"isocode","isoabbr","state_province","iso_state","date","ppi.all.tot.2","ppi.all.nat.2","ppi.all.reg.2","borders.all.tot.2","borders.all.nat.2","borders.all.reg.2","emerg.all.tot.2","emerg.all.nat.2","emerg.all.reg.2","ind_locat.all.tot.2","ind_locat.all.nat.2","ind_locat.all.reg.2","ind_locat.ind_mob.tot.2","ind_locat.ind_mob.nat.2","ind_locat.ind_mob.reg.2","ind_locat.med_quar.tot.2","ind_locat.med_quar.nat.2","ind_locat.med_quar.reg.2","ind_locat.med_stay.tot.2","ind_locat.med_stay.nat.2","ind_locat.med_stay.reg.2","ind_locat.pub_transp.tot.2","ind_locat.pub_transp.nat.2","ind_locat.pub_transp.reg.2","med_mandate.all.tot.2","med_mandate.all.nat.2","med_mandate.all.reg.2","med_mandate.dist_mand.tot.2","med_mandate.dist_mand.nat.2","med_mandate.dist_mand.reg.2","med_mandate.masks.tot.2","med_mandate.masks.nat.2","med_mandate.masks.reg.2","places.all.tot.2","places.all.nat.2","places.all.reg.2","places.gov_offs.tot.2","places.gov_offs.nat.2","places.gov_offs.reg.2","places.ne_busn.tot.2","places.ne_busn.nat.2","places.ne_busn.reg.2","places.restrts.tot.2","places.restrts.nat.2","places.restrts.reg.2","places.venues.tot.2","places.venues.nat.2","places.venues.reg.2","places.wfh.tot.2","places.wfh.nat.2","places.wfh.reg.2","soc_and_schls.all.tot.2","soc_and_schls.all.nat.2","soc_and_schls.all.reg.2","soc_and_schls.schools.tot.2","soc_and_schls.schools.nat.2","soc_and_schls.schools.reg.2","soc_and_schls.soc_gath.tot.2","soc_and_schls.soc_gath.nat.2","soc_and_schls.soc_gath.reg.2"
840,"US","North Dakota","US-ND",2020-04-10,0.418,0.068,0.39,0.25,0.25,0,1,1,1,0.2,0,0.2,0,0,0,0.5,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","Nebraska","US-NE",2020-04-10,0.336,0.068,0.336,1,0.25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0,0.219,0,0,0,0,0,0,0.875,0,0.875,0,0,0,0,0,0,0.625,0,0.625,0.5,0,0.5,0.75,0,0.75
840,"US","New Hampshire","US-NH",2020-04-10,0.582,0.068,0.582,1,0.25,1,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","New Jersey","US-NJ",2020-04-10,0.568,0.068,0.541,0.25,0.25,0,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0.4,0,0.4,0,0,0,0.667,0,0.667,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","New Mexico","US-NM",2020-04-10,0.562,0.068,0.534,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.375,0,0.375,0,0,0,0.625,0,0.625,0,0,0,0.75,0,0.75,1,0,1,1,0,1,1,0,1,1,0,1
840,"US","Nevada","US-NV",2020-04-10,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","New York","US-NY",2020-04-10,0.582,0.068,0.555,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Ohio","US-OH",2020-04-10,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Oklahoma","US-OK",2020-04-10,0.514,0.068,0.514,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0.156,0,0,0,0.625,0,0.625,0,0,0,0,0,0,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Oregon","US-OR",2020-04-10,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Pennsylvania","US-PA",2020-04-10,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
840,"US","Rhode Island","US-RI",2020-04-10,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,1,0,1,1,0,1,1,0,1
840,"US","South Carolina","US-SC",2020-04-10,0.637,0.068,0.637,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","South Dakota","US-SD",2020-04-10,0.479,0.068,0.452,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.5,0,0.5,0,0,0,0.375,0,0.375,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Tennessee","US-TN",2020-04-10,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Texas","US-TX",2020-04-10,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Utah","US-UT",2020-04-10,0.623,0.068,0.623,1,0.25,1,1,1,1,0.75,0,0.75,0.8,0,0.8,0.5,0,0.5,1,0,1,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.344,0,0.344,0,0,0,0,0,0,0.875,0,0.875,0,0,0,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Virginia","US-VA",2020-04-10,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Vermont","US-VT",2020-04-10,0.637,0.068,0.637,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Washington","US-WA",2020-04-10,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
840,"US","Wisconsin","US-WI",2020-04-10,0.678,0.068,0.678,1,0.25,1,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","West Virginia","US-WV",2020-04-10,0.555,0.068,0.555,1,0.25,1,1,1,1,0.6,0,0.6,0.8,0,0.8,0.5,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","Wyoming","US-WY",2020-04-10,0.39,0.068,0.363,0.25,0.25,0,1,1,1,0.1,0,0.1,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Alaska","US-AK",2020-04-11,0.705,0.068,0.705,1,0.25,1,1,1,1,0.75,0,0.75,0.8,0,0.8,0.5,0,0.5,1,0,1,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Alabama","US-AL",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Arkansas","US-AR",2020-04-11,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.6,0.5,0,0.5,0.667,0,0.667,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Arizona","US-AZ",2020-04-11,0.425,0.068,0.397,0.25,0.25,0,1,1,1,0.65,0,0.65,0.8,0,0.8,0,0,0,1,0,1,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.312,0,0.312,0,0,0,0,0,0,0.875,0,0.875,0.75,0,0.75,0,0,0,0.5,0,0.5,1,0,1,0,0,0
840,"US","California","US-CA",2020-04-11,0.418,0.068,0.39,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.5,0,0.5,1,0,1,0,0,0
840,"US","Colorado","US-CO",2020-04-11,0.678,0.068,0.678,1,0.25,1,1,1,1,0.75,0,0.75,0.8,0,0.8,0.5,0,0.5,1,0,1,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Connecticut","US-CT",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,1,0,1,1,0,1,1,0,1
840,"US","Delaware","US-DE",2020-04-11,0.705,0.068,0.705,1,0.25,1,1,1,1,0.65,0,0.65,0.8,0,0.8,0.5,0,0.5,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Florida","US-FL",2020-04-11,0.61,0.068,0.61,1,0.25,1,1,1,1,0.6,0,0.6,0.8,0,0.8,0.5,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Georgia","US-GA",2020-04-11,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Hawaii","US-HI",2020-04-11,0.637,0.068,0.637,1,0.25,1,1,1,1,0.6,0,0.6,0.8,0,0.8,0.5,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.625,0,0.625,0.5,0,0.5,0.75,0,0.75
840,"US","Iowa","US-IA",2020-04-11,0.363,0.068,0.336,0.25,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Idaho","US-ID",2020-04-11,0.322,0.068,0.295,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0.156,0,0,0,0.625,0,0.625,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,0,1,0,0,0
840,"US","Illinois","US-IL",2020-04-11,0.555,0.068,0.555,1,0.25,1,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Indiana","US-IN",2020-04-11,0.651,0.068,0.651,1,0.25,1,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Kansas","US-KS",2020-04-11,0.459,0.068,0.432,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0,0.281,0,0,0,0.625,0,0.625,0,0,0,0,0,0,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Kentucky","US-KY",2020-04-11,0.582,0.068,0.582,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,0.5,0,0.5,1,0,1
840,"US","Louisiana","US-LA",2020-04-11,0.555,0.068,0.555,1,0.25,1,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.625,0,0.625,0.5,0,0.5,0.75,0,0.75
840,"US","Massachusetts","US-MA",2020-04-11,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Maryland","US-MD",2020-04-11,0.514,0.068,0.514,0.625,0.25,0.625,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Maine","US-ME",2020-04-11,0.541,0.068,0.514,0.25,0.25,0,1,1,1,0.65,0,0.65,0.8,0,0.8,0.5,0,0.5,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Michigan","US-MI",2020-04-11,0.651,0.068,0.651,1,0.25,1,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Minnesota","US-MN",2020-04-11,0.596,0.068,0.596,1,0.25,1,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","Missouri","US-MO",2020-04-11,0.438,0.068,0.411,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0,0.312,0,0,0,0,0,0,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Mississippi","US-MS",2020-04-11,0.527,0.068,0.5,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Montana","US-MT",2020-04-11,0.61,0.068,0.61,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","North Carolina","US-NC",2020-04-11,0.363,0.068,0.336,0.25,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","North Dakota","US-ND",2020-04-11,0.418,0.068,0.39,0.25,0.25,0,1,1,1,0.2,0,0.2,0,0,0,0.5,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","Nebraska","US-NE",2020-04-11,0.336,0.068,0.336,1,0.25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0,0.219,0,0,0,0,0,0,0.875,0,0.875,0,0,0,0,0,0,0.625,0,0.625,0.5,0,0.5,0.75,0,0.75
840,"US","New Hampshire","US-NH",2020-04-11,0.582,0.068,0.582,1,0.25,1,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","New Jersey","US-NJ",2020-04-11,0.568,0.068,0.541,0.25,0.25,0,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0.4,0,0.4,0,0,0,0.667,0,0.667,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.5,0,0.5,1,0,1,0,0,0
840,"US","New Mexico","US-NM",2020-04-11,0.562,0.068,0.534,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.375,0,0.375,0,0,0,0.625,0,0.625,0,0,0,0.75,0,0.75,1,0,1,1,0,1,1,0,1,1,0,1
840,"US","Nevada","US-NV",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","New York","US-NY",2020-04-11,0.582,0.068,0.555,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Ohio","US-OH",2020-04-11,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Oklahoma","US-OK",2020-04-11,0.514,0.068,0.514,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0.156,0,0,0,0.625,0,0.625,0,0,0,0,0,0,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Oregon","US-OR",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Pennsylvania","US-PA",2020-04-11,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
840,"US","Rhode Island","US-RI",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,1,0,1,1,0,1,1,0,1
840,"US","South Carolina","US-SC",2020-04-11,0.637,0.068,0.637,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","South Dakota","US-SD",2020-04-11,0.479,0.068,0.452,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.5,0,0.5,0,0,0,0.375,0,0.375,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Tennessee","US-TN",2020-04-11,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Texas","US-TX",2020-04-11,0.5,0.068,0.473,0.25,0.25,0,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,0,0.469,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Utah","US-UT",2020-04-11,0.623,0.068,0.623,1,0.25,1,1,1,1,0.75,0,0.75,0.8,0,0.8,0.5,0,0.5,1,0,1,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.344,0,0.344,0,0,0,0,0,0,0.875,0,0.875,0,0,0,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Virginia","US-VA",2020-04-11,0.555,0.068,0.527,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.667,0,0.667,0.594,0,0.594,0,0,0,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
840,"US","Vermont","US-VT",2020-04-11,0.637,0.068,0.637,1,0.25,1,1,1,1,0.5,0,0.5,0.8,0,0.8,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.75,0,0.75,1,0,1,0.5,0,0.5
840,"US","Washington","US-WA",2020-04-11,0.473,0.068,0.445,0.25,0.25,0,1,1,1,0.4,0,0.4,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719,0,0.719,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,0,0,0,0.625,0,0.625,1,0,1,0.25,0,0.25
840,"US","Wisconsin","US-WI",2020-04-11,0.678,0.068,0.678,1,0.25,1,1,1,1,0.55,0,0.55,0.8,0,0.8,0,0,0,0,0,0,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0.844,0,0.844,1,0,1,0.625,0,0.625,0.875,0,0.875,0.75,0,0.75,1,0,1,0.875,0,0.875,1,0,1,0.75,0,0.75
